##########
# 2016-11-15 10:09:23.920038729 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 4
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
672;1563889;-0.037598;0.012207;-0.990723;0.945122;-0.030488;-0.579268
673;1565645;-0.041504;0.020020;-0.990723;0.853659;-0.121951;-0.731707
674;1567829;-0.030273;0.019043;-0.992188;0.823171;-0.091463;-0.762195
675;1569650;-0.043457;0.021484;-0.985840;0.853659;-0.182927;-0.914634
676;1571913;-0.045410;0.018066;-1.011230;0.975610;-0.274390;-0.640244
677;1573643;-0.033203;0.022461;-1.004883;0.884146;-0.426829;-0.518293
678;1575927;-0.042969;0.022949;-0.992676;0.579268;-0.091463;-0.487805
679;1588968;-0.036621;0.023926;-0.995117;0.701220;0.091463;-0.701220
680;1591408;-0.039551;0.021973;-0.991699;0.884146;-0.426829;-0.548780
681;1593330;-0.049805;0.014648;-1.007324;1.006098;-0.426829;-0.426829
682;1595558;-0.035645;0.017090;-0.990723;0.701220;-0.274390;-0.457317
683;1597416;-0.039551;0.024414;-1.007812;0.823171;-0.365854;-0.518293
684;1599833;-0.042969;0.023926;-0.996582;0.731707;-0.121951;-0.762195
685;1601852;-0.044434;0.014648;-0.998535;0.945122;-0.121951;-0.548780
686;1604055;-0.037109;0.018555;-0.983887;0.823171;-0.152439;-0.548780
687;1606002;-0.047852;0.025391;-0.993652;0.701220;-0.335366;-0.731707
688;1608417;-0.037598;0.016113;-0.985840;0.762195;0.030488;-0.579268
689;1610470;-0.042969;0.019043;-0.992188;0.731707;0.030488;-0.396341
690;1612916;-0.041992;0.016602;-1.002441;0.914634;-0.274390;-0.640244
691;1614918;-0.044922;0.016602;-0.998047;0.853659;0.060976;-0.792683
692;1617106;-0.044434;0.016113;-0.990234;0.884146;-0.121951;-0.457317
693;1618955;-0.041504;0.013184;-0.998047;0.853659;0.060976;-0.457317
694;1621543;-0.041504;0.018555;-0.995605;0.792683;-0.243902;-0.670732
695;1623447;-0.041504;0.019043;-1.000000;0.823171;0.121951;-0.762195
696;1625921;-0.040039;0.010742;-1.004883;0.762195;0.000000;-0.823171
697;1627699;-0.042969;0.019043;-0.989258;0.914634;0.121951;-0.579268
698;1630067;-0.047852;0.014648;-1.000977;0.701220;-0.243902;-0.579268
699;1631900;-0.044922;0.021973;-0.982910;1.036585;-0.152439;-0.518293
700;1633950;-0.042969;0.011719;-0.998535;0.884146;-0.182927;-0.396341
701;1635791;-0.049316;0.017090;-0.975586;0.670732;-0.304878;-0.426829
702;1637912;-0.046875;0.020508;-1.004883;1.006098;-0.182927;-0.640244
703;1639713;-0.035645;0.012207;-0.999023;0.762195;0.060976;-0.548780
704;1641945;-0.037598;0.023438;-1.000977;0.853659;-0.365854;-0.609756
705;1644005;-0.039062;0.019043;-1.007812;0.548780;-0.152439;-0.396341
706;1646212;-0.038086;0.016602;-1.008789;0.975610;-0.121951;-0.579268
707;1647984;-0.038086;0.019531;-1.001465;0.609756;-0.487805;-0.548780
708;1650212;-0.049316;0.019043;-0.995605;0.945122;-0.182927;-0.457317
709;1652026;-0.048340;0.025391;-0.986328;0.914634;-0.182927;-0.487805
710;1654066;-0.034180;0.013672;-0.982422;0.762195;-0.365854;-0.579268
711;1655855;-0.038574;0.018555;-1.000977;0.701220;-0.182927;-0.579268
712;1658039;-0.041016;0.019043;-0.999023;0.945122;0.060976;-0.487805
713;1659815;-0.040527;0.021973;-0.990723;0.792683;0.030488;-0.487805
714;1662230;-0.047363;0.016602;-0.988281;0.945122;-0.030488;-0.304878
715;1664011;-0.035645;0.011719;-1.005371;0.914634;-0.182927;-0.518293
716;1666149;-0.040039;0.018555;-1.000488;0.945122;0.060976;-0.609756
717;1667942;-0.044434;0.023926;-0.987793;0.914634;-0.243902;-0.304878
718;1670177;-0.041504;0.013184;-0.991211;0.792683;-0.152439;-0.426829
719;1671974;-0.044434;0.015625;-1.003906;0.914634;-0.121951;-0.457317
720;1674044;-0.037109;0.021484;-1.006348;1.067073;-0.030488;-0.701220
721;1687280;-0.041992;0.014648;-0.994629;0.945122;-0.030488;-0.518293
722;1689513;-0.041016;0.022461;-0.980469;0.762195;-0.274390;-0.792683
723;1691460;-0.032715;0.019043;-0.981445;1.280488;-0.182927;-0.548780
724;1693938;-0.037109;0.015625;-1.000977;0.609756;-0.335366;-0.609756
725;1695957;-0.036621;0.020508;-0.993164;0.914634;-0.274390;-0.823171
726;1698164;-0.040039;0.014648;-0.990234;0.853659;0.000000;-0.701220
727;1700004;-0.041016;0.019531;-0.994629;0.609756;0.000000;-0.548780
728;1702524;-0.041016;0.011230;-0.998535;0.640244;-0.121951;-0.518293
729;1704460;-0.041992;0.019043;-0.994629;0.823171;-0.426829;-0.609756
730;1706798;-0.046875;0.016113;-1.001953;0.640244;0.030488;-0.640244
731;1708641;-0.040039;0.017090;-0.999023;0.670732;-0.304878;-0.609756
732;1710904;-0.044434;0.009766;-1.002930;0.823171;-0.121951;-0.518293
733;1712653;-0.040039;0.009277;-1.003906;0.518293;0.000000;-0.396341
734;1714954;-0.043457;0.017090;-0.995117;0.701220;-0.365854;-0.701220
735;1716728;-0.036133;0.016602;-0.993652;0.884146;-0.121951;-0.609756
736;1718916;-0.040527;0.009766;-0.989258;0.579268;0.091463;-0.579268
737;1720677;-0.040527;0.017090;-0.994141;1.067073;-0.274390;-0.762195
738;1722923;-0.049316;0.011719;-0.982910;0.792683;0.182927;-0.762195
739;1724687;-0.046387;0.013672;-0.994629;1.036585;0.060976;-0.396341
740;1726857;-0.048828;0.018555;-1.004395;0.609756;-0.182927;-0.335366
741;1728662;-0.037109;0.010742;-0.995605;0.945122;-0.030488;-0.792683
742;1730908;-0.043945;0.017090;-0.987305;1.036585;-0.335366;-0.640244
743;1732656;-0.042969;0.014160;-0.994141;0.823171;-0.426829;-0.548780
744;1734996;-0.040527;0.018555;-0.992676;0.762195;-0.213415;-0.579268
745;1736813;-0.041992;0.018066;-0.995117;0.884146;0.060976;-0.304878
746;1738910;-0.043457;0.011719;-0.982422;0.975610;-0.304878;-0.518293
747;1740677;-0.037109;0.021973;-0.985840;0.762195;-0.030488;-0.457317
748;1742921;-0.041504;0.022461;-1.008789;0.701220;0.000000;-0.640244
749;1744674;-0.037109;0.020508;-0.996094;0.914634;-0.182927;-0.701220
750;1746830;-0.046387;0.020020;-0.996582;0.731707;-0.243902;-0.518293
751;1748629;-0.042969;0.017578;-1.011230;0.792683;-0.365854;-0.518293
752;1750823;-0.041016;0.019531;-0.995605;0.853659;-0.335366;-0.609756
753;1752574;-0.042480;0.025391;-0.999023;0.823171;-0.335366;-0.548780
754;1754877;-0.040527;0.020508;-1.002441;0.853659;-0.152439;-0.426829
755;1759022;-0.037598;0.016113;-1.005371;0.884146;-0.182927;-0.548780
756;1770483;-0.042969;0.024414;-0.987305;1.036585;-0.335366;-0.457317
757;1772425;-0.043945;0.010254;-1.004395;0.975610;-0.182927;-0.609756
758;1775002;-0.052734;0.019043;-0.991699;0.670732;-0.213415;-0.884146
759;1777002;-0.046387;0.013672;-0.994629;0.792683;-0.152439;-0.335366
760;1779493;-0.038086;0.020996;-1.001465;0.792683;-0.060976;-0.487805
761;1781428;-0.041504;0.010742;-1.000000;0.701220;-0.091463;-0.579268
762;1783878;-0.044434;0.019531;-0.989258;0.731707;-0.182927;-0.640244
763;1785918;-0.038574;0.019531;-0.995605;1.250000;-0.091463;-0.609756
764;1788238;-0.038574;0.018555;-1.003906;0.914634;-0.335366;-0.274390
765;1790343;-0.041504;0.015625;-0.990723;0.762195;-0.182927;-0.762195
766;1792712;-0.036621;0.013672;-0.995117;0.579268;0.000000;-0.457317
767;1794596;-0.041504;0.012207;-0.988770;0.762195;-0.030488;-0.487805
768;1797009;-0.042969;0.012207;-0.985352;0.945122;-0.182927;-0.670732
769;1798921;-0.047363;0.003906;-0.984375;0.914634;-0.243902;-0.243902
770;1801444;-0.049805;0.014648;-1.007324;0.731707;-0.060976;-0.487805
771;1803506;-0.043457;0.016602;-0.993652;0.701220;-0.030488;-0.487805
772;1805845;-0.036621;0.017090;-0.992188;0.823171;0.030488;-0.701220
773;1807659;-0.036621;0.014160;-1.004883;0.609756;-0.213415;-0.640244
774;1810061;-0.044434;0.024414;-0.994141;0.731707;-0.274390;-0.457317
775;1811860;-0.036133;0.009277;-0.983887;0.701220;-0.152439;-0.731707
776;1814027;-0.041016;0.021484;-0.983398;0.792683;-0.030488;-0.579268
777;1815821;-0.039551;0.017578;-0.999023;0.853659;-0.091463;-0.487805
778;1817983;-0.041504;0.018555;-0.994629;0.914634;0.213415;-0.396341
779;1819811;-0.039551;0.017578;-0.999023;0.762195;0.060976;-0.762195
780;1822053;-0.036133;0.018066;-0.992188;0.701220;-0.060976;-0.457317
781;1823805;-0.035156;0.020508;-1.001953;0.914634;-0.091463;-0.426829
782;1825952;-0.041016;0.014648;-0.993164;0.853659;-0.060976;-0.579268
783;1827684;-0.031250;0.018555;-0.993652;0.884146;-0.152439;-0.792683
784;1829974;-0.044922;0.013672;-0.999023;0.762195;-0.091463;-0.426829
785;1831834;-0.039062;0.012207;-0.989258;0.487805;-0.121951;-0.518293
786;1833953;-0.045410;0.013672;-0.996582;0.701220;-0.060976;-0.640244
787;1835749;-0.033691;0.024414;-0.988281;0.640244;0.000000;-0.335366
788;1837961;-0.041016;0.013672;-1.000000;0.975610;0.060976;-0.426829
789;1839718;-0.032715;0.022461;-1.001465;0.792683;-0.152439;-0.518293
790;1842021;-0.034180;0.016113;-0.994629;0.762195;-0.213415;-0.609756
791;1843805;-0.037109;0.014648;-0.988770;0.731707;0.000000;-0.548780
792;1846123;-0.046875;0.013672;-0.997559;0.670732;-0.182927;-0.640244
793;1847999;-0.041504;0.013672;-0.997070;0.823171;-0.396341;-0.396341
794;1850159;-0.033203;0.016113;-0.992188;0.884146;-0.304878;-0.243902
795;1851942;-0.042480;0.021484;-0.991699;0.884146;-0.335366;-0.487805
796;1853981;-0.042480;0.027344;-0.991211;0.762195;-0.304878;-0.701220
797;1866390;-0.037598;0.016602;-0.989258;0.792683;-0.182927;-0.426829
798;1868982;-0.038574;0.018066;-1.010254;1.036585;-0.091463;-0.609756
799;1870870;-0.039062;0.014160;-0.985352;0.731707;-0.548780;-0.792683
800;1873195;-0.046875;0.018555;-0.990234;0.823171;-0.396341;-0.579268
801;1875050;-0.038574;0.012695;-0.993652;0.914634;-0.182927;-0.548780
802;1877361;-0.051270;0.018555;-1.005371;0.731707;-0.091463;-0.548780
803;1879391;-0.042969;0.010254;-0.988281;0.945122;-0.213415;-0.548780
804;1881869;-0.038086;0.017578;-0.995117;0.884146;-0.182927;-0.518293
805;1883739;-0.040527;0.015625;-1.012207;0.701220;-0.243902;-0.548780
806;1886047;-0.036621;0.017090;-0.980469;0.731707;0.091463;-0.609756
807;1887825;-0.040527;0.021973;-0.997070;0.670732;-0.304878;-0.609756
808;1890149;-0.044922;0.020996;-0.982422;0.853659;-0.152439;-0.396341
809;1891943;-0.044922;0.012695;-0.997559;0.701220;-0.335366;-0.518293
810;1893981;-0.044922;0.014160;-0.993164;0.853659;-0.182927;-0.487805
811;1895818;-0.043945;0.017090;-1.004395;0.914634;0.060976;-0.579268
812;1897881;-0.053711;0.015625;-1.005371;0.975610;0.000000;-0.518293
813;1899697;-0.049316;0.012695;-0.988770;0.701220;0.000000;-0.487805
814;1901944;-0.037109;0.021973;-0.993164;0.853659;0.030488;-0.579268
815;1903701;-0.048828;0.010254;-1.001953;1.036585;-0.182927;-0.609756
816;1905931;-0.043945;0.017578;-0.986328;0.762195;-0.030488;-0.518293
817;1907676;-0.048828;0.017090;-0.996582;0.762195;-0.121951;-0.548780
818;1909966;-0.037598;0.018066;-0.986328;0.731707;-0.213415;-0.457317
819;1911737;-0.047852;0.015625;-0.989258;0.914634;-0.030488;-0.518293
820;1913865;-0.040039;0.010742;-0.989258;0.884146;-0.335366;-0.731707
821;1915664;-0.036133;0.022461;-0.991699;0.853659;-0.182927;-0.457317
822;1917843;-0.046387;0.018066;-0.997070;0.701220;-0.091463;-0.487805
823;1919666;-0.034180;0.016113;-0.991699;0.853659;-0.243902;-0.487805
824;1921971;-0.041992;0.011719;-0.993652;0.762195;-0.121951;-0.518293
825;1923722;-0.036133;0.023926;-0.993652;0.853659;0.030488;-0.518293
826;1925935;-0.043457;0.010742;-0.995117;0.853659;-0.152439;-0.609756
827;1927683;-0.053711;0.018066;-0.990723;1.036585;-0.243902;-0.518293
828;1930066;-0.041016;0.014648;-0.982910;0.853659;-0.152439;-0.579268
829;1931870;-0.041504;0.016113;-1.010254;0.731707;-0.335366;-0.487805
830;1948865;-0.041992;0.014648;-1.009277;0.670732;-0.243902;-0.609756
831;1950813;-0.040527;0.017578;-0.990234;0.945122;0.000000;-0.518293
832;1953189;-0.042969;0.017090;-0.981445;0.670732;-0.182927;-0.396341
833;1955022;-0.049805;0.017090;-0.986816;0.701220;-0.121951;-0.548780
834;1957501;-0.037598;0.017090;-0.987793;0.823171;-0.060976;-0.579268
835;1959600;-0.043457;0.022949;-0.996582;0.945122;-0.030488;-0.579268
836;1961975;-0.046875;0.011230;-0.991699;0.609756;-0.091463;-0.609756
837;1963944;-0.040527;0.008789;-0.991211;0.914634;0.152439;-0.609756
838;1966492;-0.035156;0.017090;-1.002441;0.731707;-0.365854;-0.457317
839;1968351;-0.046387;0.022461;-1.000488;0.853659;-0.182927;-0.762195
840;1971160;-0.041992;0.020020;-1.000977;0.823171;-0.182927;-0.365854
841;1973115;-0.036133;0.010742;-1.013184;0.731707;-0.182927;-0.518293
842;1975477;-0.035645;0.018066;-0.990723;0.762195;-0.030488;-0.457317
843;1977470;-0.039062;0.016113;-0.985840;0.731707;-0.030488;-0.609756
844;1979899;-0.044434;0.020996;-1.000977;0.884146;0.000000;-0.731707
845;1981831;-0.041016;0.016113;-1.004395;0.701220;-0.030488;-0.487805
846;1983982;-0.039551;0.012695;-0.991699;0.670732;-0.060976;-0.518293
847;1985830;-0.042480;0.012695;-1.005371;0.975610;-0.182927;-0.457317
848;1988144;-0.042480;0.018555;-0.981445;0.670732;-0.060976;-0.609756
849;1989947;-0.040527;0.018066;-0.987305;0.975610;-0.396341;-0.335366
850;1992071;-0.042969;0.016602;-0.977539;0.731707;-0.182927;-0.243902
851;1993857;-0.041016;0.014160;-0.987793;0.945122;-0.060976;-0.518293
852;1996066;-0.038086;0.006836;-0.995605;0.853659;-0.152439;-0.579268
853;1997841;-0.041504;0.019043;-0.991699;0.975610;0.030488;-0.518293
854;2000062;-0.039551;0.013672;-0.983398;0.884146;-0.060976;-0.243902
855;2001878;-0.044434;0.014648;-0.998047;0.823171;0.030488;-0.609756
856;2004045;-0.049805;0.014160;-1.000488;0.914634;0.152439;-0.792683
857;2005841;-0.043457;0.020020;-0.996582;0.701220;-0.213415;-0.609756
858;2008072;-0.040039;0.016113;-0.999023;0.762195;-0.121951;-0.426829
859;2009884;-0.044434;0.010742;-0.987305;0.609756;0.000000;-0.457317
860;2012013;-0.041016;0.016602;-0.999023;0.792683;-0.243902;-0.548780
861;2013764;-0.028809;0.024414;-1.001465;0.975610;-0.213415;-0.609756
862;2015975;-0.040039;0.012695;-1.011719;0.792683;-0.243902;-0.396341
863;2017726;-0.043457;0.014160;-1.005371;0.609756;0.000000;-0.548780
864;2020060;-0.042480;0.017578;-1.002441;0.670732;-0.030488;-0.579268
865;2021853;-0.040039;0.017578;-0.988770;0.731707;0.091463;-0.670732
866;2023967;-0.039551;0.018555;-0.976074;0.731707;-0.121951;-0.853659
867;2025764;-0.038574;0.012695;-0.988281;0.762195;-0.304878;-0.579268
868;2028031;-0.035156;0.022461;-0.998047;0.640244;-0.121951;-0.487805
869;2029848;-0.043945;0.020020;-0.995117;0.853659;0.000000;-0.670732
870;2032245;-0.045410;0.019531;-0.986816;0.579268;-0.243902;-0.548780
871;2034000;-0.036133;0.018066;-0.982910;0.792683;-0.243902;-0.365854
872;2036276;-0.037109;0.025879;-1.000488;0.823171;-0.091463;-0.884146
873;2038079;-0.042969;0.011719;-0.979004;0.731707;-0.060976;-0.518293
874;2040228;-0.047852;0.022461;-0.989258;0.670732;-0.274390;-0.823171
875;2042057;-0.050781;0.020020;-0.991699;0.853659;0.152439;-0.548780
876;2044098;-0.037109;0.014648;-1.003418;0.853659;-0.152439;-0.640244
877;2045854;-0.039551;0.019043;-0.999023;0.853659;-0.060976;-0.640244
878;2048011;-0.038086;0.015625;-0.999023;0.823171;-0.060976;-0.518293
879;2049846;-0.041504;0.020508;-0.982422;0.670732;-0.030488;-0.609756
880;2051987;-0.040527;0.010742;-0.999023;0.884146;-0.426829;-0.518293
881;2053744;-0.051758;0.008789;-1.007324;0.853659;-0.213415;-0.609756
882;2055964;-0.049316;0.023926;-0.992676;0.853659;0.091463;-0.426829
883;2057714;-0.041504;0.019043;-0.996094;0.701220;-0.243902;-0.640244
884;2060127;-0.038086;0.019043;-1.003906;0.853659;-0.091463;-0.701220
885;2062063;-0.040527;0.019043;-1.002930;0.853659;-0.182927;-0.426829
886;2064110;-0.042969;0.025391;-0.994141;0.792683;-0.274390;-0.701220
887;2065939;-0.039062;0.023438;-1.001953;0.975610;-0.152439;-0.579268
888;2068138;-0.037109;0.013672;-1.003418;0.762195;-0.121951;-0.670732
889;2069895;-0.036621;0.007812;-0.988770;0.823171;-0.213415;-0.457317
890;2071971;-0.040039;0.008301;-0.996582;0.823171;-0.335366;-0.365854
891;2073707;-0.038574;0.015625;-0.986816;0.792683;-0.121951;-0.304878
892;2075944;-0.040527;0.020996;-0.991211;0.670732;-0.091463;-0.762195
893;2077671;-0.052246;0.017578;-0.996094;0.701220;-0.030488;-0.914634
894;2079947;-0.036133;0.021973;-0.997070;0.731707;-0.152439;-0.548780
895;2081747;-0.038574;0.018066;-0.998535;0.823171;-0.243902;-0.579268
896;2083959;-0.043945;0.022949;-1.002441;0.609756;-0.030488;-0.701220
897;2085718;-0.041992;0.017090;-1.004395;0.640244;0.060976;-0.792683
898;2087981;-0.043945;0.011230;-0.996582;0.792683;-0.304878;-0.487805
899;2089740;-0.040527;0.006836;-0.986328;0.701220;-0.152439;-0.487805
900;2091953;-0.039551;0.019531;-1.000977;0.762195;-0.152439;-0.365854
901;2093711;-0.040527;0.015625;-1.001953;0.792683;-0.121951;-0.548780
902;2095881;-0.043457;0.023438;-0.997559;0.853659;0.000000;-0.457317
903;2097665;-0.040527;0.020020;-0.978516;0.884146;-0.060976;-0.365854
904;2100079;-0.039551;0.019043;-1.002930;0.945122;0.060976;-0.823171
905;2101876;-0.044434;0.018066;-1.000977;0.426829;0.213415;-0.670732
906;2103985;-0.036133;0.018066;-0.995605;0.823171;-0.213415;-0.640244
907;2105839;-0.041992;0.016113;-0.987793;0.884146;-0.060976;-0.518293
908;2108017;-0.041504;0.009277;-0.986328;0.823171;-0.335366;-0.457317
909;2109838;-0.044434;0.011719;-0.984375;1.097561;-0.243902;-0.274390
910;2111971;-0.041016;0.014648;-0.991699;0.670732;-0.335366;-0.731707
911;2113724;-0.041016;0.011230;-1.005859;0.701220;-0.182927;-0.518293
912;2115978;-0.039551;0.023926;-0.994141;0.853659;-0.121951;-0.548780
913;2117729;-0.041504;0.017090;-0.992676;0.701220;-0.121951;-0.548780
914;2119997;-0.040039;0.010254;-0.995117;0.792683;0.000000;-0.670732
915;2121777;-0.039551;0.018555;-0.999023;0.792683;0.060976;-0.396341
916;2123971;-0.036133;0.014160;-0.995117;0.762195;-0.304878;-0.426829
917;2125730;-0.045410;0.025391;-0.990723;0.731707;-0.243902;-0.670732
918;2127990;-0.037109;0.025879;-0.990723;0.975610;-0.213415;-0.670732
919;2129747;-0.041992;0.023926;-1.003906;1.006098;-0.213415;-0.396341
920;2131985;-0.042480;0.014648;-0.988281;0.701220;-0.304878;-0.548780
921;2133739;-0.042480;0.006836;-0.991211;0.884146;-0.152439;-0.579268
922;2135961;-0.038574;0.017578;-0.984863;0.792683;0.152439;-0.396341
923;2137707;-0.048340;0.014648;-1.001465;0.762195;-0.030488;-0.426829
924;2140072;-0.044434;0.020508;-0.987305;0.609756;-0.152439;-0.304878
925;2141875;-0.041016;0.007812;-0.996582;0.853659;-0.304878;-0.396341
926;2143982;-0.044434;0.020996;-1.000488;0.853659;-0.060976;-0.518293
927;2145774;-0.041016;0.012695;-0.995605;0.609756;-0.213415;-0.701220
928;2148021;-0.044434;0.019531;-0.991211;0.945122;-0.274390;-0.426829
929;2149845;-0.033203;0.015625;-1.000488;0.670732;-0.304878;-0.579268
930;2151987;-0.042969;0.029297;-1.006348;0.609756;-0.152439;-0.579268
931;2153741;-0.041992;0.012695;-1.011230;1.067073;-0.182927;-0.579268
932;2155978;-0.041992;0.018066;-0.998047;0.640244;-0.213415;-0.457317
933;2157729;-0.041016;0.018555;-1.015625;0.640244;-0.213415;-0.396341
934;2160064;-0.047852;0.019531;-0.995117;0.823171;-0.243902;-0.487805
935;2162006;-0.043945;0.017090;-0.994141;0.762195;-0.304878;-0.609756
936;2164155;-0.038086;0.015625;-0.992188;0.945122;-0.060976;-0.548780
937;2165980;-0.042969;0.014160;-0.994629;0.853659;-0.213415;-0.487805
938;2168119;-0.042969;0.009277;-1.010742;0.945122;-0.274390;-0.548780
939;2169878;-0.044922;0.022949;-0.982422;0.853659;-0.426829;-0.487805
940;2171978;-0.033691;0.011230;-1.008301;0.731707;-0.213415;-0.426829
941;2173869;-0.038086;0.018066;-0.994141;0.823171;-0.182927;-0.548780
942;2176065;-0.040039;0.011719;-0.994629;0.914634;-0.182927;-0.548780
943;2177854;-0.046387;0.012695;-0.996094;0.792683;0.000000;-0.518293
944;2180125;-0.041016;0.016602;-0.994141;0.823171;-0.060976;-0.396341
945;2181914;-0.042480;0.012695;-0.986328;0.884146;-0.274390;-0.518293
946;2184127;-0.044434;0.018555;-1.019043;0.914634;-0.274390;-0.579268
947;2185961;-0.035645;0.020996;-0.988770;0.823171;-0.182927;-0.426829
948;2188110;-0.034180;0.020508;-0.990723;0.823171;-0.304878;-0.487805
949;2189873;-0.042969;0.018555;-1.000000;0.945122;0.091463;-0.548780
950;2191983;-0.041992;0.017090;-1.003906;0.670732;-0.152439;-0.640244
951;2193873;-0.047363;0.017090;-0.995117;0.701220;-0.030488;-0.609756
952;2196155;-0.045410;0.015625;-0.992188;0.609756;-0.091463;-0.548780
953;2197910;-0.042969;0.022461;-0.994141;0.670732;-0.060976;-0.457317
954;2200169;-0.044434;0.020508;-0.995117;0.670732;0.000000;-0.640244
955;2201976;-0.037598;0.020996;-1.000488;0.945122;-0.060976;-0.487805
956;2204013;-0.037109;0.017578;-1.003418;0.823171;-0.091463;-0.518293
957;2205852;-0.041504;0.011719;-0.993652;0.823171;0.091463;-0.731707
958;2208028;-0.048340;0.023926;-0.986816;0.701220;-0.121951;-0.274390
959;2209860;-0.038574;0.010254;-0.994629;0.701220;-0.060976;-0.274390
960;2211982;-0.043457;0.020020;-0.993652;0.823171;-0.365854;-0.670732
961;2213734;-0.042969;0.014160;-0.981934;0.792683;-0.335366;-0.457317
962;2215961;-0.037598;0.012207;-0.997559;0.579268;0.000000;-0.640244
963;2217714;-0.047852;0.019531;-0.997559;1.006098;-0.030488;-0.670732
964;2220052;-0.041504;0.018555;-0.997070;0.792683;-0.365854;-0.487805
965;2221865;-0.038086;0.016113;-0.993164;0.823171;-0.121951;-0.518293
966;2223968;-0.042969;0.016602;-0.992676;0.609756;-0.152439;-0.701220
967;2225730;-0.047363;0.018555;-0.996582;0.609756;-0.213415;-0.670732
968;2228010;-0.041504;0.020508;-0.989258;0.884146;-0.304878;-0.487805
