##########
# 2016-11-15 10:09:08.468432168 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 3
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
969;1844923;-0.167969;-0.084473;-0.980957;1.290076;-0.320611;-0.603053
970;1847006;-0.165771;-0.086914;-0.979492;0.854962;-0.305344;-0.664122
971;1848736;-0.165771;-0.084229;-0.977539;1.030534;-0.320611;-0.687023
972;1850794;-0.166260;-0.086426;-0.976318;1.015267;-0.114504;-0.557252
973;1852524;-0.168213;-0.084229;-0.982666;1.053435;-0.290076;-0.312977
974;1854804;-0.172119;-0.088867;-0.980469;0.923664;-0.068702;-0.435115
975;1856542;-0.165527;-0.085938;-0.978516;1.099237;0.076336;-0.625954
976;1858547;-0.167969;-0.082275;-0.979004;0.641221;-0.030534;-0.625954
977;1860279;-0.166748;-0.084717;-0.983643;0.816794;-0.122137;-0.595420
978;1862266;-0.163574;-0.083008;-0.978271;0.954198;0.068702;-0.587786
979;1864087;-0.167725;-0.085449;-0.978760;0.954198;0.129771;-0.679389
980;1866179;-0.171875;-0.082764;-0.977051;0.847328;-0.045802;-0.671756
981;1867911;-0.167725;-0.079590;-0.978271;0.580153;0.251908;-0.190840
982;1869908;-0.169678;-0.083984;-0.976807;0.725191;0.198473;-0.381679
983;1871640;-0.170410;-0.082764;-0.979248;0.725191;-0.152672;-0.633588
984;1873716;-0.165283;-0.083740;-0.969482;0.847328;0.290076;-0.458015
985;1875453;-0.164551;-0.086182;-0.978760;0.671756;0.244275;-0.488550
986;1877471;-0.170166;-0.083984;-0.974854;0.778626;0.076336;-0.641221
987;1879204;-0.169434;-0.086670;-0.978027;0.687023;0.213740;-0.557252
988;1881295;-0.166504;-0.083496;-0.976318;0.961832;0.145038;-0.595420
989;1883024;-0.165527;-0.083008;-0.975342;0.755725;0.274809;-0.419847
990;1885139;-0.168213;-0.082275;-0.982178;0.511450;0.152672;-0.839695
991;1886883;-0.164307;-0.085449;-0.984619;0.480916;0.297710;-0.580153
992;1888887;-0.171387;-0.082031;-0.983398;0.793893;0.335878;-0.702290
993;1894634;-0.167480;-0.086182;-0.975586;0.473282;0.297710;-0.511450
994;1896845;-0.166992;-0.084961;-0.978271;0.450382;0.503817;-0.458015
995;1898785;-0.165771;-0.087402;-0.972656;0.580153;0.221374;-0.580153
996;1901083;-0.165283;-0.085449;-0.976074;0.557252;0.251908;-0.473282
997;1902936;-0.164551;-0.086426;-0.977051;0.587786;0.045802;-0.618321
998;1905082;-0.167480;-0.080811;-0.977783;0.763359;-0.022901;-0.442748
999;1906998;-0.169678;-0.082764;-0.976074;0.534351;-0.175573;-0.595420
1000;1909268;-0.166748;-0.080322;-0.975830;0.900763;0.381679;-0.641221
1001;1911380;-0.164551;-0.082520;-0.979248;0.603053;0.213740;-0.641221
1002;1913427;-0.166504;-0.080078;-0.981445;0.824427;-0.106870;-0.656489
1003;1915161;-0.167725;-0.080078;-0.974609;0.809160;0.206107;-0.297710
1004;1917257;-0.163818;-0.082520;-0.980713;0.969466;-0.236641;-0.488550
1005;1918995;-0.163574;-0.086182;-0.983887;0.832061;0.206107;-0.419847
1006;1921173;-0.166504;-0.082031;-0.980225;0.618321;0.068702;-0.511450
1007;1922903;-0.166504;-0.079102;-0.976074;0.984733;0.167939;-0.694656
1008;1924896;-0.167725;-0.086182;-0.979248;0.870229;-0.007634;-0.496183
1009;1926750;-0.168945;-0.083984;-0.978027;0.816794;0.099237;-0.648855
1010;1928833;-0.165771;-0.081299;-0.978027;0.679389;0.053435;-0.526718
1011;1930575;-0.166992;-0.078125;-0.977295;0.778626;0.129771;-0.534351
1012;1932574;-0.166748;-0.082520;-0.980469;0.816794;0.229008;-0.496183
1013;1934361;-0.170654;-0.079834;-0.977783;0.633588;0.129771;-0.694656
1014;1936527;-0.166260;-0.081299;-0.976807;0.519084;0.076336;-0.229008
1015;1938266;-0.166748;-0.084717;-0.979980;0.725191;0.129771;-0.572519
1016;1940274;-0.165039;-0.083496;-0.984375;0.633588;0.236641;-0.702290
1017;1942006;-0.167236;-0.079346;-0.982178;0.816794;0.236641;-0.404580
1018;1944012;-0.165039;-0.080322;-0.985596;0.824427;0.198473;-0.473282
1019;1945747;-0.165527;-0.080078;-0.986328;0.809160;0.290076;-0.503817
1020;1947920;-0.167725;-0.082031;-0.984619;0.519084;0.297710;-0.564885
1021;1949664;-0.171875;-0.082275;-0.974121;0.709924;0.129771;-0.450382
1022;1951789;-0.167236;-0.082031;-0.976562;0.816794;0.007634;-0.496183
1023;1953515;-0.168213;-0.085449;-0.971924;0.877863;-0.229008;-0.419847
1024;1955653;-0.167236;-0.083496;-0.981445;1.053435;0.099237;-0.679389
1025;1957398;-0.166992;-0.078613;-0.986816;0.893130;-0.122137;-0.572519
1026;1959431;-0.166748;-0.084473;-0.977295;1.015267;-0.183206;-0.679389
1027;1961161;-0.169922;-0.079834;-0.978027;1.099237;-0.244275;-0.427481
1028;1963154;-0.165771;-0.083252;-0.980713;0.931298;-0.137405;-0.633588
1029;1964888;-0.167725;-0.084473;-0.980469;1.190840;-0.106870;-0.755725
1030;1967084;-0.167480;-0.083008;-0.983643;1.091603;-0.122137;-0.358779
1031;1968819;-0.166992;-0.084961;-0.981445;0.923664;-0.244275;-0.236641
1032;1970834;-0.165771;-0.083496;-0.979492;0.870229;0.015267;-0.587786
1033;1972564;-0.168945;-0.087891;-0.982178;0.946565;-0.030534;-0.679389
1034;1974798;-0.163086;-0.082520;-0.982666;0.694656;0.068702;-0.396947
1035;1976539;-0.166748;-0.081787;-0.982910;0.809160;0.076336;-0.267176
1036;1978558;-0.172119;-0.085205;-0.976562;0.908397;-0.091603;-0.427481
1037;1980293;-0.166504;-0.086426;-0.982910;1.122137;-0.152672;-0.549618
1038;1982514;-0.169434;-0.082275;-0.983398;1.000000;0.061069;-0.381679
1039;1984243;-0.167725;-0.083252;-0.983154;0.679389;0.091603;-0.564885
1040;1986320;-0.169678;-0.083984;-0.975098;0.633588;0.022901;-0.519084
1041;1988061;-0.167969;-0.086670;-0.979980;0.977099;0.015267;-0.526718
1042;1990448;-0.170166;-0.083008;-0.977783;0.916031;-0.099237;-0.290076
1043;1992191;-0.167969;-0.085449;-0.979248;0.847328;0.007634;-0.503817
1044;1994302;-0.168701;-0.085449;-0.976807;1.091603;-0.259542;-0.694656
1045;1996063;-0.167480;-0.087891;-0.971680;0.709924;-0.015267;-0.633588
1046;1998134;-0.164062;-0.083984;-0.975342;0.938931;-0.251908;-0.534351
1047;1999876;-0.162109;-0.084717;-0.974854;1.137405;-0.152672;-0.541985
1048;2001870;-0.165283;-0.083008;-0.979004;0.969466;0.045802;-0.740458
1049;2003595;-0.163818;-0.084961;-0.975586;0.694656;-0.068702;-0.671756
1050;2005667;-0.169434;-0.085693;-0.980713;0.877863;-0.206107;-0.580153
1051;2007417;-0.167725;-0.081787;-0.979004;1.198473;-0.022901;-0.679389
1052;2009453;-0.165771;-0.083984;-0.978760;0.984733;-0.343511;-0.534351
1053;2011184;-0.165771;-0.083252;-0.976807;0.748092;-0.129771;-0.740458
1054;2013305;-0.168945;-0.083984;-0.972900;0.839695;0.015267;-0.587786
1055;2015039;-0.166260;-0.084229;-0.975098;0.877863;-0.030534;-0.549618
1056;2017032;-0.167725;-0.085205;-0.976807;0.709924;-0.175573;-0.435115
1057;2018768;-0.168213;-0.083984;-0.978271;0.770992;-0.007634;-0.526718
1058;2020810;-0.167969;-0.084229;-0.981201;1.007634;-0.068702;-0.816794
1059;2022531;-0.165771;-0.083252;-0.974609;0.916031;0.106870;-0.725191
1060;2024602;-0.167480;-0.080322;-0.973145;0.885496;0.053435;-0.610687
1061;2026314;-0.166992;-0.083008;-0.976318;0.832061;0.061069;-0.427481
1062;2028414;-0.167725;-0.082275;-0.974121;0.656489;0.000000;-0.480916
1063;2030146;-0.165771;-0.084717;-0.976318;0.923664;-0.045802;-0.519084
1064;2032244;-0.165771;-0.080811;-0.977295;0.717557;0.259542;-0.870229
1065;2033973;-0.167480;-0.080811;-0.974365;0.694656;-0.015267;-0.603053
1066;2035965;-0.169922;-0.083252;-0.978271;0.816794;0.015267;-0.496183
1067;2037702;-0.172363;-0.082764;-0.978516;0.290076;0.137405;-0.679389
1068;2039723;-0.168213;-0.082764;-0.979248;0.938931;0.450382;-0.580153
1069;2041456;-0.164062;-0.081787;-0.978271;0.969466;0.083969;-0.587786
1070;2043584;-0.168457;-0.085938;-0.976562;0.656489;0.076336;-0.633588
1071;2045320;-0.165771;-0.082031;-0.974609;0.419847;0.229008;-0.580153
1072;2047321;-0.167725;-0.081543;-0.970703;0.801527;0.015267;-0.702290
1073;2049056;-0.165039;-0.081787;-0.975342;0.511450;0.259542;-0.778626
1074;2051226;-0.168945;-0.084229;-0.982666;0.427481;0.427481;-0.404580
1075;2052966;-0.169922;-0.083496;-0.986816;0.603053;0.473282;-0.465649
1076;2054973;-0.163818;-0.082275;-0.979492;0.267176;0.229008;-0.381679
1077;2056704;-0.170410;-0.085938;-0.978027;0.450382;0.458015;-0.694656
1078;2058847;-0.167969;-0.084229;-0.975830;0.351145;0.557252;-0.450382
1079;2060584;-0.166260;-0.080566;-0.973145;0.557252;0.267176;-0.435115
1080;2062768;-0.165283;-0.082520;-0.984131;0.358779;0.549618;-0.526718
1081;2064497;-0.170166;-0.082764;-0.979736;0.190840;0.374046;-0.458015
1082;2066478;-0.171387;-0.082520;-0.986084;0.335878;0.351145;-0.381679
1083;2068216;-0.167725;-0.078125;-0.984863;0.297710;0.366412;-0.450382
1084;2070314;-0.166504;-0.080566;-0.985107;0.213740;0.442748;-0.618321
1085;2072050;-0.167969;-0.083008;-0.982178;0.755725;0.236641;-0.610687
1086;2074124;-0.167969;-0.081543;-0.979248;0.480916;0.427481;-0.503817
1087;2075849;-0.167969;-0.081543;-0.984131;0.557252;0.358779;-0.519084
1088;2077846;-0.169189;-0.079590;-0.979248;0.709924;0.358779;-0.664122
1089;2079589;-0.170654;-0.081299;-0.979248;0.763359;0.297710;-0.671756
1090;2081675;-0.168213;-0.083252;-0.975098;0.503817;0.274809;-0.374046
1091;2083399;-0.166992;-0.082275;-0.977539;0.511450;0.000000;-0.442748
1092;2085399;-0.168213;-0.078613;-0.979736;0.610687;0.076336;-0.603053
1093;2087232;-0.167236;-0.079834;-0.973633;0.770992;0.053435;-0.564885
1094;2089348;-0.168701;-0.083008;-0.983887;0.877863;0.129771;-0.572519
1095;2091083;-0.166748;-0.075928;-0.980469;0.732824;-0.022901;-0.519084
1096;2093075;-0.166016;-0.080322;-0.975830;0.938931;0.022901;-0.664122
1097;2094810;-0.166748;-0.081543;-0.977783;1.038168;-0.068702;-0.366412
1098;2096799;-0.168701;-0.082520;-0.980469;1.030534;-0.015267;-0.557252
1099;2098530;-0.169434;-0.081299;-0.980713;1.160305;-0.145038;-0.625954
1100;2100673;-0.168945;-0.080322;-0.983154;0.984733;-0.175573;-0.709924
1101;2102416;-0.165527;-0.078857;-0.973633;1.015267;-0.129771;-0.534351
1102;2104494;-0.162842;-0.081787;-0.979980;1.152672;-0.297710;-0.687023
1103;2106226;-0.168701;-0.082275;-0.981201;1.251908;-0.404580;-0.526718
1104;2108293;-0.169678;-0.081543;-0.980713;1.404580;-0.381679;-0.442748
1105;2110036;-0.167480;-0.083984;-0.973389;1.503817;-0.091603;-0.503817
1106;2112062;-0.166504;-0.083496;-0.980957;1.358779;-0.572519;-0.770992
1107;2113785;-0.168457;-0.085449;-0.977783;1.480916;-0.374046;-0.648855
1108;2115774;-0.171143;-0.086914;-0.981934;1.213740;-0.419847;-0.618321
1109;2117507;-0.168213;-0.083984;-0.973389;1.244275;-0.343511;-0.458015
1110;2119639;-0.171143;-0.081055;-0.975342;1.396947;-0.427481;-0.572519
1111;2121620;-0.168701;-0.085205;-0.975830;1.305344;-0.396947;-0.564885
1112;2123345;-0.171387;-0.082764;-0.973389;1.274809;-0.687023;-0.480916
1113;2125331;-0.168945;-0.082764;-0.973633;1.450382;-0.381679;-0.351145
1114;2127064;-0.166748;-0.086426;-0.974854;1.312977;-0.328244;-0.610687
1115;2129230;-0.167969;-0.086182;-0.979004;1.229008;-0.549618;-0.496183
1116;2130976;-0.169922;-0.086914;-0.981689;1.114504;-0.358779;-0.648855
1117;2132991;-0.165283;-0.082764;-0.978516;1.129771;-0.335878;-0.709924
1118;2134728;-0.166504;-0.088379;-0.982910;0.908397;-0.045802;-0.587786
1119;2136864;-0.164062;-0.086914;-0.978271;0.908397;-0.129771;-0.465649
1120;2138601;-0.170410;-0.085205;-0.973389;0.824427;-0.114504;-0.358779
1121;2140610;-0.167725;-0.086914;-0.977051;0.687023;0.160305;-0.320611
1122;2142398;-0.168213;-0.087402;-0.975342;0.648855;0.022901;-0.320611
1123;2144401;-0.168701;-0.084717;-0.980469;0.564885;0.114504;-0.511450
1124;2146127;-0.167725;-0.082764;-0.976074;0.694656;0.007634;-0.503817
1125;2148212;-0.167236;-0.087158;-0.977539;0.435115;0.343511;-0.725191
1126;2149959;-0.166016;-0.086670;-0.975586;0.282443;0.435115;-0.625954
1127;2151965;-0.165039;-0.089844;-0.978027;0.442748;0.290076;-0.511450
1128;2153692;-0.169678;-0.087158;-0.980469;0.404580;0.473282;-0.236641
1129;2155759;-0.168701;-0.083496;-0.981934;0.328244;0.152672;-0.633588
1130;2157495;-0.164062;-0.082764;-0.982422;0.488550;0.282443;-0.312977
1131;2159620;-0.170898;-0.085938;-0.975098;0.061069;0.320611;-0.419847
1132;2161355;-0.167480;-0.086914;-0.972900;0.366412;0.412214;-0.595420
1133;2163364;-0.168701;-0.084229;-0.978516;0.312977;0.770992;-0.519084
1134;2165101;-0.169189;-0.084229;-0.976562;0.358779;0.221374;-0.748092
1135;2167232;-0.170166;-0.080078;-0.974609;0.145038;0.664122;-0.458015
1136;2168967;-0.166992;-0.081299;-0.979004;0.374046;0.519084;-0.526718
1137;2170972;-0.169189;-0.086670;-0.974121;0.312977;0.297710;-0.404580
1138;2172720;-0.166016;-0.083740;-0.980713;0.259542;0.374046;-0.412214
1139;2174852;-0.164062;-0.080322;-0.979980;0.167939;0.335878;-0.396947
1140;2176582;-0.166748;-0.085205;-0.980469;0.282443;0.251908;-0.412214
1141;2178583;-0.166016;-0.076416;-0.981934;0.320611;0.175573;-0.557252
1142;2180324;-0.166748;-0.082764;-0.983398;0.358779;0.389313;-0.465649
1143;2182328;-0.169189;-0.082031;-0.979004;0.519084;0.213740;-0.274809
1144;2184057;-0.168945;-0.082764;-0.975342;0.770992;0.236641;-0.541985
1145;2186136;-0.166260;-0.081543;-0.982178;0.717557;0.274809;-0.488550
1146;2187863;-0.166748;-0.083008;-0.979248;0.725191;-0.030534;-0.458015
1147;2189870;-0.166260;-0.081055;-0.981689;0.755725;0.236641;-0.442748
1148;2191610;-0.166504;-0.083496;-0.980469;0.717557;0.114504;-0.748092
1149;2193696;-0.169189;-0.079102;-0.974609;0.778626;-0.114504;-0.503817
1150;2195429;-0.165283;-0.085693;-0.975342;0.793893;-0.015267;-0.473282
1151;2197499;-0.169678;-0.082275;-0.971191;1.045802;-0.213740;-0.557252
1152;2199240;-0.169434;-0.085205;-0.976807;0.885496;-0.129771;-0.564885
1153;2201324;-0.164307;-0.085205;-0.981201;0.877863;-0.244275;-0.511450
1154;2203055;-0.165771;-0.079346;-0.981445;1.267176;-0.160305;-0.465649
1155;2205147;-0.168701;-0.083984;-0.977783;1.083969;-0.099237;-0.381679
1156;2206881;-0.168701;-0.083496;-0.979004;0.893130;-0.183206;-0.519084
1157;2208884;-0.164551;-0.082275;-0.982178;1.175573;-0.404580;-0.648855
1158;2219127;-0.170166;-0.081299;-0.978760;1.022901;0.015267;-0.541985
1159;2221652;-0.168457;-0.084473;-0.980957;0.610687;-0.183206;-0.488550
1160;2223518;-0.167725;-0.081543;-0.986572;1.083969;0.000000;-0.633588
1161;2225781;-0.166504;-0.082764;-0.977539;0.770992;-0.076336;-0.503817
1162;2227624;-0.169922;-0.078369;-0.972900;0.786260;-0.007634;-0.320611
1163;2229750;-0.166504;-0.081055;-0.975830;0.885496;-0.045802;-0.587786
1164;2231647;-0.167725;-0.081543;-0.974121;0.572519;-0.091603;-0.496183
1165;2233852;-0.172119;-0.080811;-0.979980;0.916031;0.061069;-0.694656
1166;2235617;-0.166992;-0.082031;-0.980957;0.748092;0.366412;-0.679389
1167;2237752;-0.166260;-0.079346;-0.979004;0.694656;0.068702;-0.610687
1168;2239498;-0.167236;-0.084229;-0.973877;0.801527;-0.099237;-0.595420
1169;2241593;-0.166992;-0.082520;-0.977051;0.816794;-0.083969;-0.404580
1170;2243329;-0.166748;-0.084229;-0.979248;0.633588;-0.145038;-0.351145
1171;2245332;-0.170654;-0.083252;-0.981445;0.931298;-0.053435;-0.458015
1172;2247071;-0.168213;-0.080811;-0.980957;0.641221;0.152672;-0.450382
1173;2249069;-0.166748;-0.084473;-0.979492;0.893130;-0.106870;-1.000000
1174;2250818;-0.168701;-0.084717;-0.979980;0.885496;0.122137;-0.671756
1175;2252919;-0.168701;-0.078857;-0.974121;0.717557;0.061069;-0.603053
1176;2254659;-0.164062;-0.081299;-0.979736;0.977099;0.099237;-0.648855
1177;2256653;-0.165527;-0.084229;-0.980469;0.885496;0.099237;-0.679389
1178;2258378;-0.166016;-0.085938;-0.971436;0.786260;-0.099237;-0.610687
1179;2263986;-0.170166;-0.083740;-0.978027;0.832061;0.091603;-0.511450
1180;2265728;-0.168457;-0.083252;-0.978760;0.732824;0.145038;-0.419847
1181;2267879;-0.166016;-0.084717;-0.976562;0.931298;0.030534;-0.625954
1182;2269622;-0.168945;-0.080811;-0.980957;0.793893;0.068702;-0.458015
1183;2271754;-0.168945;-0.083008;-0.985596;1.030534;0.122137;-0.435115
1184;2273468;-0.165771;-0.080566;-0.981445;0.656489;0.022901;-0.503817
1185;2275523;-0.167236;-0.084229;-0.974854;0.717557;0.038168;-0.549618
1186;2277243;-0.167725;-0.083740;-0.977295;1.045802;0.022901;-0.832061
1187;2279232;-0.166748;-0.083984;-0.973389;0.847328;-0.030534;-0.557252
1188;2280974;-0.168701;-0.084473;-0.971924;0.839695;-0.030534;-0.473282
1189;2283059;-0.169678;-0.085938;-0.976318;0.603053;0.015267;-0.603053
1190;2284830;-0.168213;-0.085205;-0.975342;0.809160;-0.068702;-0.717557
1191;2286842;-0.166260;-0.087158;-0.980225;1.122137;0.114504;-0.541985
1192;2288570;-0.168945;-0.085938;-0.979736;0.847328;0.106870;-0.442748
1193;2290621;-0.166504;-0.085449;-0.976074;0.824427;-0.007634;-0.694656
1194;2292358;-0.166260;-0.085205;-0.977783;1.022901;0.083969;-0.587786
1195;2294424;-0.167969;-0.084229;-0.983643;0.854962;0.076336;-0.435115
1196;2296154;-0.166504;-0.084229;-0.980469;1.030534;0.099237;-0.465649
1197;2298233;-0.171631;-0.082275;-0.972412;0.854962;0.137405;-0.641221
1198;2299968;-0.169922;-0.083252;-0.974854;0.839695;0.213740;-0.564885
1199;2302282;-0.170898;-0.087646;-0.978027;0.786260;-0.038168;-0.519084
1200;2304018;-0.167236;-0.082520;-0.975830;0.938931;-0.022901;-0.343511
1201;2306019;-0.171631;-0.084229;-0.976562;0.709924;-0.244275;-0.549618
1202;2307750;-0.169678;-0.083984;-0.974854;0.755725;-0.007634;-0.664122
1203;2309806;-0.168945;-0.083496;-0.978516;0.916031;0.099237;-0.534351
1204;2311547;-0.169922;-0.081787;-0.979004;0.893130;-0.114504;-0.610687
1205;2313567;-0.167480;-0.083008;-0.982178;0.954198;0.083969;-0.450382
1206;2315296;-0.166504;-0.081787;-0.976807;0.664122;-0.061069;-0.465649
1207;2317295;-0.166016;-0.082520;-0.986816;0.709924;0.015267;-0.587786
1208;2319085;-0.163330;-0.085938;-0.984131;1.045802;0.160305;-0.610687
1209;2321282;-0.168701;-0.082764;-0.982910;0.961832;0.091603;-0.549618
1210;2323017;-0.168701;-0.082275;-0.977295;0.763359;-0.137405;-0.396947
1211;2325028;-0.171143;-0.084229;-0.981934;0.770992;0.122137;-0.450382
1212;2326777;-0.171387;-0.084961;-0.973633;0.954198;0.274809;-0.572519
1213;2328904;-0.168457;-0.080566;-0.970459;0.664122;-0.030534;-0.465649
1214;2330669;-0.169922;-0.081299;-0.972168;0.603053;0.007634;-0.641221
1215;2332732;-0.169434;-0.079590;-0.979004;0.465649;0.015267;-0.404580
1216;2334503;-0.163574;-0.080811;-0.980469;0.503817;0.152672;-0.572519
1217;2336503;-0.168945;-0.083984;-0.983643;0.671756;0.167939;-0.488550
1218;2338234;-0.168701;-0.083252;-0.977539;0.641221;0.068702;-0.503817
1219;2340291;-0.168701;-0.081299;-0.979248;0.839695;0.045802;-0.358779
1220;2342028;-0.169189;-0.087646;-0.984375;0.793893;0.167939;-0.580153
1221;2344057;-0.167969;-0.084717;-0.984619;0.564885;-0.053435;-0.541985
1222;2345786;-0.166992;-0.082275;-0.981689;0.610687;-0.068702;-0.458015
1223;2347840;-0.169189;-0.077881;-0.978516;0.541985;0.358779;-0.419847
1224;2349577;-0.166748;-0.081787;-0.976074;0.816794;0.167939;-0.725191
1225;2351586;-0.165283;-0.079102;-0.981201;0.732824;0.068702;-0.549618
1226;2353322;-0.168701;-0.085693;-0.978516;0.648855;0.183206;-0.618321
1227;2355323;-0.168213;-0.083252;-0.980469;0.503817;0.106870;-0.519084
1228;2357058;-0.168945;-0.082764;-0.977295;0.977099;0.038168;-0.549618
1229;2359184;-0.171387;-0.081055;-0.983398;0.763359;0.068702;-0.473282
1230;2360938;-0.172607;-0.084717;-0.981934;0.877863;0.366412;-0.740458
1231;2363073;-0.172852;-0.080078;-0.978027;0.587786;0.000000;-0.450382
1232;2364842;-0.170410;-0.079346;-0.977783;0.671756;0.167939;-0.717557
1233;2366912;-0.164551;-0.080566;-0.982422;0.595420;0.137405;-0.656489
1234;2368641;-0.165771;-0.083740;-0.977051;0.442748;0.312977;-0.511450
1235;2370638;-0.169922;-0.085938;-0.977295;0.778626;-0.061069;-0.893130
1236;2372375;-0.168945;-0.080566;-0.978760;0.832061;0.137405;-0.419847
1237;2374447;-0.168945;-0.080322;-0.976074;0.748092;0.190840;-0.488550
1238;2376179;-0.163818;-0.081055;-0.977539;0.755725;-0.068702;-0.465649
1239;2378246;-0.164307;-0.082764;-0.979492;0.778626;0.129771;-0.557252
1240;2379980;-0.166504;-0.083252;-0.981201;0.648855;0.091603;-0.641221
1241;2381989;-0.165283;-0.079834;-0.974854;0.641221;-0.106870;-0.328244
1242;2383739;-0.163574;-0.084229;-0.987305;0.931298;0.015267;-0.748092
1243;2385830;-0.164551;-0.084473;-0.977051;1.068702;-0.229008;-0.480916
1244;2387559;-0.165527;-0.084229;-0.979004;0.992366;-0.068702;-0.664122
1245;2389640;-0.166748;-0.084229;-0.972168;0.755725;-0.137405;-0.847328
1246;2391377;-0.166992;-0.082275;-0.973877;0.862595;-0.045802;-0.343511
1247;2393527;-0.168945;-0.079834;-0.977539;0.755725;-0.167939;-0.587786
1248;2395256;-0.166260;-0.083252;-0.975098;0.984733;0.061069;-0.503817
1249;2397316;-0.166504;-0.083740;-0.973145;0.839695;-0.030534;-0.404580
1250;2399051;-0.167969;-0.085205;-0.975586;0.877863;-0.053435;-0.671756
1251;2401245;-0.166992;-0.084473;-0.975830;0.938931;-0.099237;-0.465649
1252;2402981;-0.166992;-0.085938;-0.976807;0.954198;0.038168;-0.167939
1253;2405061;-0.166992;-0.082275;-0.980713;0.832061;-0.213740;-0.389313
1254;2406801;-0.167480;-0.081299;-0.979004;1.091603;0.091603;-0.778626
1255;2408806;-0.169189;-0.085449;-0.978760;0.786260;0.022901;-0.534351
1256;2410537;-0.166016;-0.083008;-0.976562;0.916031;-0.038168;-0.717557
1257;2412531;-0.165771;-0.085938;-0.979248;0.648855;-0.099237;-0.549618
1258;2414298;-0.166504;-0.079834;-0.983154;0.564885;-0.061069;-0.480916
1259;2416411;-0.162842;-0.081055;-0.980957;1.053435;0.145038;-0.404580
1260;2418139;-0.168701;-0.084717;-0.982910;1.007634;-0.167939;-0.343511
1261;2420192;-0.166992;-0.085693;-0.982178;0.809160;0.167939;-0.717557
1262;2421931;-0.167725;-0.081787;-0.979492;0.580153;-0.145038;-0.335878
